SUPERBLOCK,1024,1000,1024,128,8192,1000,11
GROUP,0,1024,1000,500,431,3,4,5
DIRENT,44,5372,89,236,225,'LONGNAME_77_PY2GRSdd.B2hrYZH1KyYr4OKsZPbpi5eeZwrqhAU4-UZ6-P3PdpTs7ZlUPaAFIsOLPsY2KX_NLx_WMJ63.zATqiybUcfTisK0ifeuq9ceF9XyW59JbhQJ0VYFZdb3L9QFLNAWoOKqm3KILGPrJb9iakd3UtilGZaxPZJ9nZvyur5Jge9d7m1m9HgVa-dTQ6G5vxUSOkCPTDas9--LoIhr'
DIRENT,44,5608,93,236,225,'LONGNAME_81_2zYCl_99YoH2OY6aNT1-5nqJ10KIZEE34wZdSEeew0kxp-rO_x8S9nRbb5s9NhkEE2_2c3nTLggg8b6UI5jha6KxS88W.zC8oZ0L-OyoF3ekEKlkIPGuxkYgBS9254iw4guZW2wcb.nW.iENc1PjmVX5F5ywX6ofZ5Ya6AQd.2YkDU0EA5eLjtWfd.jpQnt1nzSvuFM0zg_5ZOO-raNsb'
DIRENT,44,5844,94,300,225,'LONGNAME_82_9e72sA7C.gi6ydTVzcNTOWX7p4GNrhw3atVh9n0-go08Nx.eBGj5BBvCZnxyuOt9mGCwE9VNAxZWEYzago8H6eXjLWPnnewbsF20ZpH49TjQ4KrLoQcsDiUe2XrgaKCw1Hm59EZTOy8moYxQ5c3W5Zyr0UuPaxXKfR9c-NXylJyjvor_in.C8qifTURNg6WvMBI8an35g2d4fnRZ_187s'
DIRENT,44,6144,53,236,225,'LONGNAME_40_qXNU34n3rs8pZI_SWMt7J5ZJzwPsiG92_mkFF145mJ8HX9.rjFpaD9iAX7sCIK2Nyv_iSzQvh4XcShL7SJMR8bG1NQriE0BEF8DA1j_S_F.RLv4Qy952RxiNo8uugRpCznR1_YkAgAByGRcyuVNhi4AGz8XwIWYarnyckbs22O7xvkaI0k-ck2V9sesVw8eX8LTR5wKncc56w9OuOHMA0'
DIRENT,44,6380,91,236,225,'LONGNAME_79_cEaotm3fE6FeeeUvCB.F16NPE_e-K.mm_xO_p-FbJtk0jNGQsq36a_M.EiGVV3RnOSdHAvrCBPyqlUrNFJ9fSC.aDoC2yUttyOpubWBjtvmLl0E9Gyq8gr27ny9nupWaCGO.IaN89rADJboZyB1nnTXJ63rVFjv4dEMXXsJvDBCySvmoUa-gYXgwBvsLdpqo4zYFp77WjdO3HSE.ayzKL'
DIRENT,44,6616,97,236,225,'LONGNAME_85_F254cdORIUshnJOk9A6.81ZQBYSabolH0HTV3QQfxhVKcsYjEMbiVCd5WTN4NZVxGBhczvrh432cVEiQI7f9PryTYTeaDBhhXmYNgZwnK56JAxLFUrgD9o3PC7eDhQRv1Mv.STJ_hxht1tUY2HFkj5X-ISFcN2Oen54WLKCzjzqIm3KffEELrsqjq9p6G4lFBhmdj.S5nu53zcj1ucg8r'
DIRENT,44,6852,98,316,225,'LONGNAME_86_ZNNBOpNzXWP1Ett7cmrgAacPEzJlvxG6F-ZT_EvlQ6N9OkJ6KIRSFY571I4WTXu-R5B.XYac9GyA81oWikXc30K-cHrg__5W4201JKtDNyCKCqUbm0hs5h0naXeRz3IYHUqQFfznkDUzoQ_V_EThvXYDx1QJ7KxHD50BtF4.EJU8.H78bLLNYbSuUUxDTWm_d3_LY5K9nN7fhUHZhXe58'
DIRENT,44,7404,73,236,225,'LONGNAME_60_wLkbn.UXWnYYC6ST8pGzeRaDM-HwdUJzUw6JeorJ2Y4N7pp7ST3H0gCuUjDikV3eKbKF8AwiNUJeq.cFW2m9mhNVlqOI5n-NNnQaH1sxYBoW4wmTNUaZPN41iWwrk-_X-Cky.lLsOnhHJEE76FbhYig.yUFPeOzdJQCR1ys0m9He227DQwjJr7yBZQZlssACaR4jjHx-UzddLpek79PVw'
DIRENT,44,7640,81,552,225,'LONGNAME_68_-lbne4.IywXjm5BP3q.cbiLwvvcK5WB7qJMALEcgQ6Z_BkmhDjmuJKzj2WFB1.XW1ejZ0O7eL9vtRJyvcsww2fgcPbeJ_fQXCm6jczHRGMuyYuaNlNkQQpAavkhx0kRFKC.AIWvGIv84XcJB3mJvu5dAJPKO0H5hVIKvDPWh3.RozWShxdmfjq1d9hrcZkiHHJIEri.x7DefhWVW35Pmf'
DIRENT,44,8192,70,236,225,'LONGNAME_57_KnXTrsoci1MUC7nNsWKsGGZNZ_moBbkw0Oxx_MIK9weapgaeXDN0zW6GKN23DsYPZ9-OFW7VIWszAGMR.pu0oZqhKjRAD6nfCor4PGRIdUp3Q6Dw7gU5XuemgkhARLuuCeZd8Nq04DwS8-WOp_xiYDz73jgYfHBMLvKHH48Kf74PkaN.CdsS4zoqYzfFLn5lZzT.l__PzflHNHQHCowar'
DIRENT,44,8428,71,788,225,'LONGNAME_58_f.0FVrOqzStYXWeXhwbtgMRz9DVaBsM9bA6ti0Qea8pvtb9fuT8dzfLol._Mks9_XnoVy1Bjy_ktjESIKRBN2jqbheG7gbpAXPSaZgQ3mEm1MYcPEHM14ONK28d-wQOGHEjFl.AcKQn8cTsbf3VG_Y_uAQ9cFIU-hpKtyTEsH_KDG2qBYmr5XmSzxbPXEkYpPA9gKhLzPSLCU8cce0Gaf'
DIRENT,44,9452,67,236,225,'LONGNAME_54_DTeEDi1MxkiOoyf70fWw9gUh42_k.Dj3CAzFlUBVsfFZ11c45qqNpWELB9WeOP6DeqoOQi7fwsFcr1y5vPawXqqpwjMOjdLHcLCbpy1hxAxbrvv14PorclMepnS1Z0Isfm64_oX.k6H4vq3YRaOxAwtbAeVsi-TomibGerElcZK1U11OskkF1Uf1Eih_NhNqtf_Rm_8I7b2snnCoHfcHh'
DIRENT,44,9688,75,236,225,'LONGNAME_62_mPTw11N4IWFw4k-sQE7rMEkg0PvNf_g1zu506k8JMDyAi7-wCDdKB.4h6vxiIhziNE0I5rzB_1PZR1.ZjQiqwckCFYDGAkNwg1gYwKCTrQ-RE6DEclLSkwmP5hPwUW1ktIOiq.zj3.4XOckfXxavYlwPo0fjA-rzX_iwSA8WZg0gpKnhIqddBI.1HKBWLnOm-zH_wrzzy07XxW4tUaSSh'
DIRENT,44,9924,78,316,225,'LONGNAME_65_kY0K8SDfW714BQQSNCjz7m.WsWw_3CrluWWhWeg1f6hcv5L321kHyj2.nh6e53J.zcRmDk7XrHDD.pNcT3gmYsM0.bFK9hWOP.qOuB--RQ3jYPrvcbT-OR2NmC4b5Rve4zD_FQeEWubaVJnK.YvMi8JSjv-RI-awNpTQwCIAKKajmgllRI8vE.2eEELcZgo6fcYG0Ue0vX5Hf.6jRWGov'
DIRENT,44,10240,62,236,225,'LONGNAME_49_OAiOXPJAe64libI81nFkRQ0zINlWsDuiYzvOZFEqK5FgokizRnQ893AO1oSP-xpXugiThHa2jOXWqWLodnnqu22g4b49E7RuabaZoIpVEWcu.x9X-hf4rlMJfCPgk2WCdOL25G4rgVIolUluJfQ8ahDR9kJueH29H77hXbVlnHtnnQbT9ZzFFcDuVO.57aQl.czE4.O_EYPMQjBdGgKT7'
DIRENT,44,10476,60,236,225,'LONGNAME_47_QD6uwz2hXeaCqwPOoYPfnbc90Kc0.5puB_AuXe63QefgoGQSW..-2UdqgbVijTPb8Fv8RnhcM4Fa9QymCZw7jFNVlkL1G7O-utvqz4wTgMMFFM4P5kakbdWs_3EGqs_cqhScYtWw-usqJGN02YOw0VgMoSjAW-d_C29OEc_vk5KLM0SUUHcoKj04OO1N78ZtefT7dl6kOahtq5GW4PnDZ'
DIRENT,44,10712,76,552,225,'LONGNAME_63_HNUSDlPV6AZMB.IBgC7Q-nscMuJ6jDaIVaI.HUa3nQzeitQjHVgSsSqGTDrUJeRfgoLDFjCzZQbTmYb2BIpHRuUXi8Qz8CEYwpAfNEKu5GkrJG_hylH0KfFJXY.N.iEx5oLkwbVvEUU8mhzRkUsgri-K3z7sc5XwYThb5mY-rMd.ZFSyhwF5mcPVCqMv4PCiBU8-yNVmxp.W9jmBvxsMW'
DIRENT,44,11264,64,236,225,'LONGNAME_51_J1p4drKdCdGqa4tIc7APbFDyKnYI5obP6CNGf-EH.ARcZSnNszi4EkfZ0vi_1uO6UL_OwVlIq2jbYO9-WONxT-VrQZUpJjxg3tGOCMSzmY0mia4IKvczy0rjy-UCZ8-bkUZHCBeLys5doDnivzQ7Cq3NsFO.geEjfey5LcMp094-9StjX_aKRGYSURSLZTFqJ1paQUjPm6NZ2rNVPYrOO'
DIRENT,44,11500,58,788,225,'LONGNAME_45_93nR0T.UIl4zD-n23OXFgwBABCXyAY4DjlnPxp38e1iIoJD5DCsrlIUaVjgjbem4jTw8QX_cqmNy6KgKT2HcHueeG0ZSqk9j0W4ipTCANVSowUZF-IPoP7wnO1-7LAoKUiP_XrpUhxi4FRZhXe7NPq_yHl0D_4MPaQPtWTrRKm7Pyfz7aa.3r5z42FINGIxZUJ9q_xbE877ODy1ZemVrC'
DIRENT,44,12288,46,236,225,'LONGNAME_32_bxn-cSEIQAZPC3jaePoqZhm9HzJra3SgY-R2cb7hcmk0AdlGoBaynSX4P900HdQbuZ6vj37WoyTrV.LF6-KV6p73qwnQ_Kdgq314o9anp2rZ1gXZLVfUSpma8Mqc2V6HLYIw6.JGWBsaeC3y3t._Jm82zllsm0MgYur8G61tnaHHPKI3lSIdA227WSn.EnfI8EjDx3l0k3Jr4gpo7D_A5'
DIRENT,44,12524,84,788,225,'LONGNAME_71_wf2yWV-g4zFnN_o1A53RDq5gTAUqaA9r6Jn1y4hlIUS1_6qsZII9K4lEUFs9Md_9I91.mgRLVglbKnxEoNyD7YJ0w-ybOs8dxO1XEoqo5HFr-SbK.JHJqIsY7lKkkYL.63MJ3Tu77ZXz9RE_pHd7pqybAM3zbyJb0XCdZEP8raoATiJAUPJ57hOjsKvt85QGC1h8WQpt90qic28cXtKXx'
DIRENT,44,13312,69,236,225,'LONGNAME_56_wR4mMU2NFekuZc-mFCoED73MLZ5kE5izcy.2OYVW7ua_iPnq1xN1ae-Bi_V27Mx1Mg7A55IMi.s1va4pFdjGNkFG02zBzcrgIoa9t.nvrCoX.Gywnh8IpvkIUkAwnl1jFlQa7wdWIUs52dM00CvNJ2Qzz9RvFesw3vDpLmTH7dm2sNvf4lvHP.HXgqa5h4X_NctfqBtd0ncEsLvXuUDRC'
DIRENT,44,13548,56,788,225,'LONGNAME_43_Tt8nVRqq.MvAFuqcLcqAsvkH0kF86kJb-inUY_rS9rtq39KCopfHY8IScdhf.TcI6nxvBRkP2wTs_laEngMpMx1kxJzi7ffRzczLiLt3s397TogDybzhNKOXhY3KzwQmPcPrDQFwL-Ix.rMxGa02Kw0gOB39LRZ1fZ7eJMN87D7B8xcmpzMSFfQvPb8adbUMTwBZP78UmY.4WDmRX7xPB'
DIRENT,44,14336,66,236,225,'LONGNAME_53_uOiWo1UvWF-vfhUvrswVnq9AitdTfEf43s47IKY0iV_vbi7ZzcnyBXIocTpq-hbb7HoG1X240PHw3Pl-Q31NPYJvCISOUIGt6FPu.8dkrndBXrYlo0cm6fD_GNZ3pzP_fA8aD6tHK9XkHM3M1kzyXNkVddmyv4SK1S1Rw11BJcNrVSi.UDH2bO-oeXgI01MUztAtd-eAGSBFxv8MO8C65'
DIRENT,44,14572,61,788,225,'LONGNAME_48_N-iTLWlrTQVRQ7.PbL5uQOoXJcVFRnFTqlZPSdlDiFqLxJBtM11HnC4bVuSfF.X1wy9eQx_swl-HXlLW.Geel00OIZ_j1kOb9f.-pvcSSRkWOYEJxFbPz-10xbHBy91zHRjwCkTxu0gvIfdlZUxkwzI3Xa320VJ6_U-0Dj1XuUPwYt6JrycJ8E-hkdg3jTyzTDHeKLLwgvQbRxHtkGZ4v'
DIRENT,44,15596,85,236,225,'LONGNAME_72_o_Iq5_Hk7KwU_TIEnH5hFdcXGRQ6pTXMBleZH3r1OlJtbIjVwYM3-pNx-_e6fV8iqrU4wj.PU1RbAL8a8-2kkBOqot79o37e4F2l.LlhjZ-eddZLhakUIE6Z7KHdbzeSbwwEjNCm8W3LPVDGIMB15uKK4iL_s2CNFtqY6E3AQDIAXKdM4pyNBWuVXAwBQePM6mlLG0nIuxM-jRLCzAEk-'
DIRENT,44,15832,87,552,225,'LONGNAME_74_nJzsZI7pxPheiQC4XXkvdnMw1X1iPc5n9lVCGF1rYV.iudcA29q4gvc8UThIlky4gOjHvfmQtu7BQSg1IwQKzPZbEYm2vSP7ylflPgfanTptJ-pfPKY4GPtiUt0ixPj-jcwf7vIykfvt3auOPKlQht870KSR9nVBO1k-QOR4To-rOGHLSYQ5X1qQvcFrdus8_s14bOfals.yfOgK55h11'
DIRENT,44,16384,68,236,225,'LONGNAME_55_Im4dTfWCs.99h9LNbEYYzDNiXEUKHc_96xc1s1p4rZhZtLsEk8_j2szFDMlIL4iUnXDEb652-mvhNYPvwi4-pWZdp0gRNQyN92uoU7V4slMUoNrTpLJVzsolF537XRbFMXQNbLrJgcMYaGX9H8aUZL.ypL.8iYtPZfroMy.pCvCx-CP1kk-yf9TNQJt8skZUZ7ZHh.PTtWkKiFgMXo3bw'
DIRENT,44,16620,77,788,225,'LONGNAME_64_ABGqAzz20LaFFycMhugpiUodFM.Wg97pxvSvS9MwKiT8wdwxDVQPwWidMH.L_OrP2Be2hh6THW9uBnzf_19FZ.8R.UW1J_KLjPdUxAsppj137TkUsK_hQkCHAyEpUunoIGodPbPCaxIF6BbffTbH_d3lCi7KxIbxHyF3-m6IY-H.HAhV9Al6yHDXLwSKSlqbgzokqM187ScVu_XL31e-S'
DIRENT,44,17644,83,236,225,'LONGNAME_70_SBisxNuvWatDcEMzZ7vZvSqQuNgbcl2-Xf4mEfyxDdrBXUR4TXyG6docxNDSBRXg1d35NcWxnnr3N9LrP5C3y3w9w6WUnEka_sXu.z7egncJ8Fxvwq-F8UxnKsc7ofG6EYMXYU_yRmg1SV3dLC7vOPB-rA44PcHzJiwFEioRKO6D5A.bRAd.mN3FdCeia4MNPyKCrWzqfRpDKLaPtkJPE'
DIRENT,44,17880,90,552,225,'LONGNAME_78_aol_OGIS0E7a3MfHvS5KLY-TLWFB7Cr8lCrCUJgyHeCOpkXfliYSlQOW0coh.0.Nbt4FDSnkwR.ROitSFP2Y7BHkPsrT75I3f9W0pY9pS7TmHjVoyvTw07BqzdFTcM_rrJj2_EveJ.Z_LlrfLQBjCSEcW9C9b42uGHv-Rm7M_x7EvCQSvXZ7Mzia3IZD60S_VPvJjheMZZadH5qPupe8p'
DIRENT,44,18432,65,236,225,'LONGNAME_52_tbhbxd2-BS_Qu3eCEjSCK-yZBsv95TaC2gAU_jBA.r3l5.GeNJSGjq4n.1xyPKSyzM0qJ6.rKzParHoq58OiTmRGUb9.8FolbZV9XBgw3Dn6DINRvW391eft92f3C33ffTQGvZa-fDSEmTDQefk7fa7Hgi-BrfqKocRq5zno-zOQtsSAwwdR8RbGVppB9WnGsfa34iF1uCii-34pSmhAl'
DIRENT,44,18668,59,788,225,'LONGNAME_46_VDNJ3hl1zCkio9rEyIjea991EubbFyTmig_IgAWjrnHlE.R1nZqA1tctx1Kt93lsoUbwP3QNRJrm2X4ZBYJQtkWbK9bN_VqFG0Lc_dvSeUBpxKARF0V5qIWK_KUZj73JwBHnC_5E6bfvHWSA6xxA_Yp7bC7.dybKll.rPZouL4TMRJgUjVSokKr247znCb54dWsC0a-M04jXFLMo_36L_'
DIRENT,44,19456,92,472,225,'LONGNAME_80_4mnFalfd9FaHD5wNnlfxDUvWLFgrOt6l7G7gOu_PhI6wUbFZOEcEI94HlXnsetJtbDow7rtELagG7QWuGBm9GsFwCjyU2qOncG0hhFjJ1son5Z030EsVIptkTzrX2qzPAi.EK1JAtZAoOeKsKamgxG.ZQA2pNxIdra2MZFesw-ruQAdwYib-lVTyd9sIl34g.lV30qrRAZQLSv89B-St6'
DIRENT,44,19928,95,552,225,'LONGNAME_83_ha0qlOMmORfNiN4_pae-Exh6LFRRWOdoOlWZmDxtrbDi_Acvb3S_9ZVw0bfHQ0GmponI-dc69flfhwlBRAZmIsxqDxWUDI6IGsTKWYBM559tiCSnFMB0hWxMFc.y45PXpcm-b7NqVk0t2q6wZDM_oRkQAlvBeoFtWEIrt2kayFQYHq0FKWO58TA8c4TGhfwoh6DLecAR.fnPuip_q1.F6'
DIRENT,44,20716,52,788,225,'LONGNAME_39_29cxmizt9Unm.SUCk-QN7Qy1i40XwUUfb_jvzSkmyQ3S_fGfDg6l96PntMvgx0cJvd1V9tj1wLCQj1zd.Ri1dPjCyFfHN0vppfZ.B.UNdko3njWhostQGjVyL8BLHS0LczwN7Qn4DRkjsRj9_yyffoZTb5RFFcmwz7-pJtYQNtNZDToZXDdm2wM.pyBSEL56FceYcWZsbZza8mMCl3DEp'
INDIRECT,44,1,12,974,975
INDIRECT,44,1,13,974,976
INDIRECT,44,1,14,974,981
INDIRECT,44,1,15,974,982
INDIRECT,44,1,16,974,983
INDIRECT,44,1,17,974,984
INDIRECT,44,1,18,974,985
INDIRECT,44,1,19,974,986
INDIRECT,44,1,20,974,987
INODE,45,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,46,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,47,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,48,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,49,f,664,1026,1026,2,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,50,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,51,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,52,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,53,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,54,d,775,1026,1026,2,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,1024,2,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DIRENT,54,0,54,12,1,'.'
DIRENT,54,12,43,12,2,'..'
DIRENT,54,24,55,40,7,'FILE_90'
DIRENT,54,64,74,16,7,'FILE_91'
DIRENT,54,80,86,16,7,'FILE_92'
DIRENT,54,96,100,928,7,'FILE_93'
INODE,55,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,56,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,57,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,58,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,59,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,60,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,61,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,62,f,664,1026,1026,1,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INODE,63,d,775,1026,1026,2,08/09/17 18:03:27,08/09/17 18:03:27,08/09/17 18:03:27,20480,42,331,329,330,233,234,235,236,333,334,335,336,225,226,0,0
DIRENT,63,0,63,12,1,'.'
DIRENT,63,12,43,1012,2,'..'
DIRENT,63,1024,118,236,225,'LONGNAME_112_ZEzD7DkgiLTCsmz-_ZeD4-uj39ZMVSRPBbjiLdj4G.nTG.WsR9e7LIAQVqpPCbKE0_VEqIdBlB1BZz-3TLL173R2_Q4WFf1N2_g_g2ffQxxNiSeOEkMwqsGR-OhnQ1bY9gXCtOo4bdfjfxvOYRW4Cr-4zim8FOajUjaSLkYe2P3PMqssTWj0-phzLcXaThljlSKOCaZnKzbFoP0bwqoz'
DIRENT,63,1260,123,236,225,'LONGNAME_117_PpI6mYnmM9EQK8oPrAKHIhta_BSXUmX4yJmx0cyWpm5N_RhYMSXcgjsd8GsiGeJb_kUyZZX2wWX4syxXeAE4FOEoGyVuGntyhdyTrYKYyauZqz.fnWZPZoHKKJ4ZSHNejvfB4W5AYta7sdGN7dch-eBbPObYsZChv2rhm5gP2aMORtJc6oW16keGvTuEw4H0_iIEgyxYyvDrVvwt_wq2'
DIRENT,63,1496,141,552,225,'LONGNAME_135_dxNDHlKzaZhpIQxxd1Dav1mpOSvxpRO_Qf_IfCxbjkJ2lhW1mSkDJ3vX0h0Dgw.lcUSQiyAfDqmMg5mgdqc8x-gOUckgkgBGE.xR8In7diR9WTxrUOzSTTBOZ7_Y5d1i8.kgiMxjtwW3DW_.VO-sJkPVEjrwRBprKg05T3wDvZXbSesKdPKoiW_.Vk24_rFnextqVsyUcwd5J_IiZf7a'
DIRENT,63,2048,103,236,225,'LONGNAME_96_dehroP0j5EiOifIz6oY84zeAUllRvLMgbWpXMrhNYJfvBUR5dk2Da3CxCSwCyiariDw4jtsbFPEL3HXXUr.PRXA.7.1_kNOtgx1ag6gazTlwggn7dNu2XbmJyG4zhyzXrO5r63KrainTVeyXsaZC5db8Axc8v6PS4J-xrrTD_0AZK_6KbPJZ-Se9eIj9yzahxvxDQqHYcnam00tGNb2Os'
DIRENT,63,2284,105,788,225,'LONGNAME_98_vyvzCNWKertX.2p2iDldeabWPhzKUoRJUG1y-pBVsebHeeOb2k1VLNYQ-C7xMVmXli2nR709FzA5RvASTyGlXSrFfQzePIvA-4L1552MXyHVzjrKIGsCTj5N2uR9eajsFl3Rj.KJ8_.aD9.Po50ARIrMpMDjXuNW-xCWm0Y..GolKdXBUkEcV3.D8O.TkTQx7vWaaItRn1CDmf9cXRCZU'
DIRENT,63,3072,108,236,225,'LONGNAME_101_9hBHg7Ry2fOSqZ8Rkl3nWcqBh3bhcbksVUkExtQMHT76QiDCVib8FtaJN2UczreYCKMyMWYPT5iTXTe2AhdhE8TcMexO0eY9v1of4RS9Tr3FLypVgXf8roDK8Bb2YDSRlq3cscEjnnd9GgvQe3AvblrsPBC7kvWbqB_2bLYRDoVzYYPEWJ_34KvUE7JZdNFpjogCvhgUD2NFCcrSv33o'
DIRENT,63,3308,104,236,225,'LONGNAME_97_EgyujmM.WrdoIUNfYWkiW8nKNzGQEaSkpMhzDifNZVvgtpjMxXxWa5o5PHT5qBvQtCR-cSfX-Nsknr07uusAuwvjT205aUBImjkt.zS3yaRis9HruEwoYLQHUl0bY6295VTKlodeYVxMLuzMDJMqtr2LX5KsgBp56Yl2_XB2X.0k9YdO_Vo.YLeSgHUIFRUoIYG59bjxMsa6LcZAwh1TB'
DIRENT,63,3544,151,552,225,'LONGNAME_145_jh3S0nSm9RS5ruC4.OnZHtCsiSDQpdEliVcFSRM8akftVBpFJhevYf5nFahFwWXUKjR8.dmh1HTG7WBYMbb-8V5AyQeyR3iyOAz3a.2tLRu-fO.unYZMh5ptuIlD2cxYnIbSrkxICkUauTG_cAsr4CCkiufCvYmkArWqtPsNUVg7MqoZrZwAufRSRVnFQ_PB.6Vll87AHg4ESTzR5ko9'
DIRENT,63,4096,109,236,225,'LONGNAME_102_eKVFDmrxB8XQg2hMDScvEAd7DtxnJ6tOpCecGclFxN.FUOyFAO18Lx2L4.JL08apcQB0I-Atz0Ls29hYKuRjwOETxwNXbMiZFwsxsCtfWORftYAyyEpzN4Ct.iXrOeUPTjDjdxTCMsoY5l1DORUGsXJzKuMDUbSsb.X6Ibu2yLzYr2-9W0NG3p2vej2nVkocUrFg9By7-99jwBP7WS6k'
DIRENT,63,4332,129,236,225,'LONGNAME_123_xIqi6gjNOcR1bW7zqMEAnVouRqRthrYzFxAaJc2fsoHn8tkn.z7_bUE_pO9.Q-VEdRvTvYFRdKJroDBz26XW4.j4_tZykRyrX8fhEzqG_3qimUlWk.4iyVRyyvTamz7uB2cfSmRQhnDD.-qqxwr_gIfBmIK.LIAbVO8QyXD-.9eVdZ_FJOiblvzGBlBLQUoiyL8fMvthF4ynYkxt.CFi'
DIRENT,63,4568,133,552,225,'LONGNAME_127_ngJu-R7ktv90PoRmhmCdb1J7fNS1cXUdhrwrViFo9OqKITP-RtRo_h_jsY2ZArbWd-kv9NdURx0AISpjukf_YKRehOYQHs-Ov9qZVXOidOWXQ2m7wy6Date9kRUpQCX8kyirYtLYIOnZA_szojzacdW5mco0Xo6tDGKgTHD26AxnKJv-H-rXHr5PRmziPHyr9JwMbyhjEBk-Pe7Byzam'
DIRENT,63,5120,113,236,225,'LONGNAME_107_IrUx20LLsjcEZV9rqBYNk.g8Rir7UmwgTV9-ArxFArvx5sWmzQ7AxUEh.RFWlotjZPWD-0CDIlbjiALm6mll99vwJHRzZE68bi90g_g_IbSICbsBnbZ6cY7JjFqeFSrpq4wRKR5ygYzyuZDp7qILemh7.uAoUTwj9bGwFvK4vREQGCKZnGHeVHsnmGlgXZwFBZfzki47Y5abVpY.dawN'
DIRENT,63,5356,115,472,225,'LONGNAME_109_9sGQqbvbGe.CTmjfyn937KRVxYh7kAYZHAT0M8MClHIYE1qRWi6-cP3g8Jg2WgWhgyaGWvSDa6CWgw5eeFgBuMZPJ0-nRd.eqIp7KA8aVj8BMfWLlY.k7EbomJbbWhHwZs1j9MAMtoZKbtpwPJrAG6WcY4jFg2vQwlepi.VAZe_f8U5aWXeORfl_IsqkXM-7WlIE7D33SbJZvTilbbdT'
DIRENT,63,5828,135,316,225,'LONGNAME_129_SclH1L7Df6CnWqhP6HxfT3hYo96k7qF13xj.r0g_iraFmQkpMyMIuqwxeYgwHHWZ1dfoMv2vfTRe-JNyfYHzuTgt8Ct7Ucq75U12WFHRmA1w1BpjU2Kbk5Lo2CfWT_6CDVW0DbjsN5jgc8dyAXjwOy440u7ouDmGqNmaeop_GCw5SOqJF.C24mN3zeKvGf_v2WrWGFQ3p0fPjjLgsHBU'
DIRENT,63,6144,116,236,225,'LONGNAME_110_kACIkEGpinHLbaxLrqca5rUOIuxoYE795._eEhLrrGTh5NiuhHucFY1hYrZz2xI.7oe-7OqaDMj0TWiUSlJ-wDW.bHyr618l11W_g48nbQZ1cBk0IjyTL93N5GbSzH1JTwR_zJ9gX2d8Fdh_d9Out7jgkJrtRiQCqYDCtFHLOG6b6W-m9wDvwYoGW8Q0CPOVDk7SH2h4kmPictjYTPDZ'
